job_id,subtime,start_time,finish_time,waiting_time
35690,258710,264039.0,264051.0,5329.0
35745,263767,263877.0,264052.0,110.0
35722,261316,264016.0,264091.0,2700.0
35750,264068,264068.0,264098.0,0.0
35723,261415,264115.0,264143.0,2700.0
35751,264106,264106.0,264150.0,0.0
35730,261721,263787.0,264161.0,2066.0
35752,264133,264133.0,264164.0,0.0
35753,264178,264178.0,264214.0,0.0
35749,264023,264023.0,264221.0,0.0
35721,261188,263888.0,264272.0,2700.0
35747,263788,263904.0,264332.0,116.0
35757,264267,264267.0,264334.0,0.0
35758,264322,264322.0,264349.0,0.0
35756,264248,264248.0,264387.0,0.0
35755,264218,264218.0,264388.0,0.0
35760,264604,264604.0,264720.0,0.0
35761,264625,264625.0,264723.0,0.0
35764,264801,264801.0,264823.0,0.0
35767,264956,264956.0,264978.0,0.0
35768,264983,264983.0,264991.0,0.0
35770,265031,265031.0,265051.0,0.0
35695,258805,264051.0,265097.0,5246.0
35771,265106,265106.0,265127.0,0.0
35703,259855,264051.0,265150.0,4196.0
35772,265165,265165.0,265185.0,0.0
35773,265211,265211.0,265228.0,0.0
35774,265230,265230.0,265252.0,0.0
35714,260809,265150.0,265281.0,4341.0
35726,261473,264173.0,265355.0,2700.0
35776,265355,265355.0,265362.0,0.0
35775,265284,265284.0,265369.0,0.0
35707,260189,265097.0,265566.0,4908.0
35716,260967,265281.0,265949.0,4314.0
35780,266128,266128.0,266216.0,0.0
35781,266277,266277.0,266382.0,0.0
35785,266458,266458.0,266470.0,0.0
35788,266514,266514.0,266542.0,0.0
35789,266529,266529.0,266591.0,0.0
35734,262207,265949.0,266621.0,3742.0
35791,266648,266648.0,266669.0,0.0
35792,266693,266693.0,266708.0,0.0
35793,266726,266726.0,266741.0,0.0
35794,266776,266776.0,266791.0,0.0
35720,261173,265566.0,267460.0,4393.0
35652,256576,256576.0,267548.0,0.0
35653,256614,256614.0,267550.0,0.0
35786,266459,267550.0,269117.0,1091.0
35802,268055,269117.0,269168.0,1062.0
35805,268635,269168.0,269252.0,533.0
35808,268905,269252.0,269336.0,347.0
35754,264208,267460.0,269358.0,3252.0
35799,267968,269358.0,269379.0,1390.0
35800,268001,269379.0,269426.0,1378.0
35739,262882,266621.0,269442.0,3739.0
35807,268890,269442.0,269587.0,552.0
35812,269450,269627.0,269717.0,177.0
35816,269627,269627.0,269739.0,0.0
35818,269661,269661.0,269758.0,0.0
35821,269832,269832.0,269905.0,0.0
35822,270054,270054.0,270124.0,0.0
35823,270192,270192.0,270271.0,0.0
35825,270391,270391.0,270441.0,0.0
35778,265832,267548.0,270508.0,1716.0
35810,269103,270508.0,270542.0,1405.0
35827,270449,270542.0,270636.0,93.0
35828,270674,270674.0,270725.0,0.0
35830,270742,270742.0,270762.0,0.0
35831,270751,270762.0,270862.0,11.0
35832,271346,271346.0,271457.0,0.0
35833,271387,271457.0,271528.0,70.0
35835,271478,271528.0,271735.0,50.0
35838,271741,271741.0,271980.0,0.0
35806,268808,269426.0,272105.0,618.0
35801,268054,269426.0,272110.0,1372.0
35836,271581,272110.0,272121.0,529.0
35837,271608,272121.0,272129.0,513.0
35826,270419,270542.0,272216.0,123.0
35842,272018,272018.0,272310.0,0.0
35847,272637,272637.0,272655.0,0.0
35849,272670,272670.0,272691.0,0.0
35846,272578,272578.0,272706.0,0.0
35850,272849,272849.0,273005.0,0.0
35851,273009,273009.0,273498.0,0.0
35853,273508,273508.0,273563.0,0.0
35860,273818,273818.0,273856.0,0.0
35845,272246,272246.0,273888.0,0.0
35858,273798,273798.0,274003.0,0.0
35861,274015,274015.0,274057.0,0.0
35862,274015,274015.0,274135.0,0.0
35863,274047,274047.0,274194.0,0.0
35865,274192,274192.0,274209.0,0.0
35866,274205,274205.0,274215.0,0.0
35868,274237,274237.0,274280.0,0.0
35864,274188,274188.0,274329.0,0.0
35870,274325,274325.0,274348.0,0.0
35867,274225,274225.0,274362.0,0.0
35871,274369,274369.0,274370.0,0.0
35872,274378,274378.0,274398.0,0.0
35873,274451,274451.0,274497.0,0.0
35875,274536,274536.0,274600.0,0.0
35876,274671,274671.0,274695.0,0.0
35877,274682,274682.0,274721.0,0.0
35880,274826,274826.0,274868.0,0.0
35879,274797,274797.0,275069.0,0.0
35881,275018,275018.0,275085.0,0.0
35885,275234,275234.0,275266.0,0.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275725.0,275763.0,0.0
35893,275741,275741.0,275892.0,0.0
35894,275764,275764.0,275892.0,0.0
35896,275966,275966.0,276007.0,0.0
35897,276232,276232.0,276269.0,0.0
35898,276295,276295.0,276335.0,0.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35904,276787,276787.0,276868.0,0.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35914,277658,277710.0,277748.0,52.0
35915,277710,277791.0,277829.0,81.0
35916,277791,277891.0,277943.0,100.0
35912,277562,277584.0,277969.0,22.0
35917,277891,277982.0,278019.0,91.0
35913,277584,277658.0,278020.0,74.0
35889,275544,275544.0,278405.0,0.0
35921,278541,278541.0,278579.0,0.0
35918,277982,278875.0,278923.0,893.0
35927,279266,279266.0,279295.0,0.0
35933,279372,279372.0,279375.0,0.0
35929,279345,279345.0,279383.0,0.0
35909,277159,279859.0,279995.0,2700.0
35923,278686,279995.0,280001.0,1309.0
35922,278594,279995.0,280054.0,1401.0
35924,278693,280001.0,280089.0,1308.0
35935,279611,279611.0,280107.0,0.0
35926,279222,280089.0,280157.0,867.0
35936,279695,280107.0,280174.0,412.0
35937,279856,280107.0,280180.0,251.0
35928,279295,280157.0,280205.0,862.0
35930,279349,280205.0,280211.0,856.0
35931,279357,280211.0,280217.0,854.0
35940,280228,280228.0,280271.0,0.0
35932,279364,280217.0,280291.0,853.0
35938,279934,280174.0,280397.0,240.0
35925,278768,280054.0,280494.0,1286.0
35819,269711,270542.0,281481.0,831.0
35817,269660,270542.0,281531.0,882.0
35911,277429,281531.0,281754.0,4102.0
35946,280666,280666.0,281774.0,0.0
35920,278315,281575.0,281806.0,3260.0
35939,280161,281754.0,281840.0,1593.0
35947,281146,281774.0,281887.0,628.0
35943,280436,281840.0,281887.0,1404.0
35944,280488,281840.0,281932.0,1352.0
35919,278115,281575.0,281996.0,3460.0
35945,280584,281887.0,281999.0,1303.0
35948,281265,281996.0,282120.0,731.0
35950,282805,282805.0,282887.0,0.0
35951,282892,282892.0,283008.0,0.0
35952,283325,283325.0,283331.0,0.0
35949,282764,282764.0,283808.0,0.0
35954,283835,283835.0,283943.0,0.0
35955,284026,284026.0,284039.0,0.0
35953,283446,283446.0,284591.0,0.0
35934,279601,281754.0,284948.0,2153.0
35957,285002,285002.0,285097.0,0.0
35958,285120,285120.0,285246.0,0.0
35959,285440,285440.0,285549.0,0.0
35960,285681,285681.0,285786.0,0.0
35961,286184,286184.0,286290.0,0.0
35962,286842,286842.0,286982.0,0.0
35963,287174,287174.0,287421.0,0.0
35956,284617,284617.0,287538.0,0.0
35964,287447,287447.0,287539.0,0.0
35942,280337,280337.0,287540.0,0.0
35965,287546,287546.0,287566.0,0.0
35967,288504,288504.0,288583.0,0.0
35966,288449,288449.0,288627.0,0.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35941,280272,281806.0,289073.0,1534.0
35974,288928,288928.0,289147.0,0.0
35975,288985,288985.0,289152.0,0.0
35969,288529,291229.0,291236.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35976,289046,291746.0,291751.0,2700.0
35977,289062,291762.0,291768.0,2700.0
35978,292412,292412.0,292447.0,0.0
35979,292742,292742.0,292767.0,0.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35986,293028,295741.0,295745.0,2713.0
35987,293041,295741.0,295747.0,2700.0
35988,293058,296004.0,296007.0,2946.0
35989,293304,296048.0,296051.0,2744.0
35985,293002,296048.0,296099.0,3046.0
35990,295575,298799.0,299542.0,3224.0
35991,296608,299542.0,300042.0,2934.0
35993,297505,300042.0,300514.0,2537.0
35995,298176,300514.0,300578.0,2338.0
35996,298320,300514.0,300637.0,2194.0
35997,298490,300637.0,300709.0,2147.0
35994,298131,300514.0,300887.0,2383.0
35999,298649,300887.0,300939.0,2238.0
36000,298762,300939.0,301220.0,2177.0
36001,299106,301220.0,301225.0,2114.0
35998,298627,300709.0,301569.0,2082.0
35992,297112,300042.0,306227.0,2930.0
36020,306437,306437.0,306544.0,0.0
36021,306649,306649.0,306737.0,0.0
36023,306808,306808.0,306903.0,0.0
36024,307013,307013.0,307103.0,0.0
36008,304822,308200.0,308210.0,3378.0
36005,304596,308200.0,308228.0,3604.0
36013,305442,308200.0,308288.0,2758.0
36006,304653,308200.0,308296.0,3547.0
36009,304857,308200.0,308298.0,3343.0
36010,305026,308200.0,308299.0,3174.0
36011,305178,308200.0,308312.0,3022.0
36002,303302,311012.0,311103.0,7710.0
36047,310785,311103.0,311184.0,318.0
36048,311000,311103.0,311224.0,103.0
36044,310240,311103.0,311338.0,863.0
36045,310504,311103.0,311351.0,599.0
36063,314076,318078.0,318190.0,4002.0
36091,319096,319096.0,319201.0,0.0
36092,319266,319266.0,319350.0,0.0
36094,319490,319490.0,319517.0,0.0
36095,319526,319526.0,319623.0,0.0
36104,321523,321523.0,321662.0,0.0
36108,321820,321820.0,321928.0,0.0
36003,303397,311103.0,322028.0,7706.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36126,324524,324524.0,324624.0,0.0
36131,325894,325915.0,325922.0,21.0
36132,325915,326279.0,327380.0,364.0
36142,326988,327380.0,327388.0,392.0
36143,327007,327388.0,327392.0,381.0
36146,327409,327409.0,327415.0,0.0
36147,327437,327437.0,327450.0,0.0
36134,326279,328979.0,329001.0,2700.0
36129,324685,331701.0,332448.0,7016.0
36171,331623,332448.0,332452.0,825.0
36165,331014,332448.0,332453.0,1434.0
36166,331068,332448.0,332453.0,1380.0
36169,331521,332448.0,332453.0,927.0
36178,332041,332448.0,332453.0,407.0
36179,332299,332448.0,332456.0,149.0
36141,326658,332448.0,332459.0,5790.0
36168,331435,332448.0,332459.0,1013.0
36139,326599,332448.0,332463.0,5849.0
36145,327355,332463.0,332491.0,5108.0
36148,327512,332491.0,332835.0,4979.0
36154,328184,332835.0,333576.0,4651.0
36192,333380,333576.0,333588.0,196.0
36170,331551,333576.0,333592.0,2025.0
36176,331809,333576.0,333595.0,1767.0
36182,332680,333576.0,333625.0,896.0
36185,333056,333625.0,333656.0,569.0
36186,333125,333656.0,333678.0,531.0
36195,333469,333678.0,333747.0,209.0
36196,333474,333678.0,333812.0,204.0
36194,333457,333678.0,333858.0,221.0
36187,333217,333678.0,333863.0,461.0
36190,333334,333863.0,333898.0,529.0
36198,333896,333898.0,333911.0,2.0
36199,333961,333961.0,333973.0,0.0
36201,334105,334105.0,334392.0,0.0
36206,334266,334392.0,334406.0,126.0
36202,334130,334392.0,334411.0,262.0
36208,334378,334392.0,334446.0,14.0
36181,332543,333576.0,334479.0,1033.0
36209,334471,334471.0,334484.0,0.0
36205,334203,334479.0,334505.0,276.0
36207,334270,334505.0,334531.0,235.0
36203,334143,334392.0,334641.0,249.0
36212,334657,334657.0,334692.0,0.0
36213,334672,334692.0,334718.0,20.0
36215,334714,334718.0,334747.0,4.0
36216,334774,334774.0,334779.0,0.0
36211,334612,334612.0,334834.0,0.0
36217,334817,334817.0,334867.0,0.0
36220,334889,334889.0,334929.0,0.0
36223,334958,334958.0,335186.0,0.0
36225,335219,335219.0,335266.0,0.0
36226,335231,335266.0,335411.0,35.0
36227,335400,335411.0,335426.0,11.0
36228,335504,335504.0,335550.0,0.0
36229,335540,335550.0,335677.0,10.0
36231,335717,335717.0,335729.0,0.0
36230,335690,335690.0,335736.0,0.0
36232,335836,335836.0,335841.0,0.0
36233,335899,335899.0,335910.0,0.0
36237,336089,336089.0,336116.0,0.0
36238,336153,336153.0,336293.0,0.0
36239,336236,336236.0,336297.0,0.0
36234,335915,335915.0,336578.0,0.0
36235,335948,335948.0,336580.0,0.0
36241,336572,336572.0,336620.0,0.0
36242,336689,336689.0,336698.0,0.0
36243,336917,336917.0,336939.0,0.0
36244,336943,336943.0,337198.0,0.0
36156,329076,333576.0,337297.0,4500.0
36183,332799,333576.0,337304.0,777.0
36246,337017,337198.0,337324.0,181.0
36248,337339,337339.0,337392.0,0.0
36251,337519,337519.0,337561.0,0.0
36253,337569,337569.0,337585.0,0.0
36255,337621,337621.0,337717.0,0.0
36252,337536,337536.0,337761.0,0.0
36258,337872,337872.0,338018.0,0.0
36260,338038,338038.0,338070.0,0.0
36263,338809,338809.0,338936.0,0.0
36264,338877,338877.0,338951.0,0.0
36266,338958,338958.0,339015.0,0.0
36265,338945,338945.0,339066.0,0.0
36268,339179,339179.0,339207.0,0.0
36259,338000,338000.0,339255.0,0.0
36274,339397,339397.0,339466.0,0.0
36273,339389,339389.0,339502.0,0.0
36275,339508,339508.0,339616.0,0.0
36276,339600,339600.0,339620.0,0.0
36277,339652,339652.0,339821.0,0.0
36245,336960,337198.0,339827.0,238.0
36278,339803,339803.0,339840.0,0.0
36280,339863,339863.0,339902.0,0.0
36281,339899,339899.0,340337.0,0.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36282,340191,340191.0,340418.0,0.0
36286,340448,340448.0,340676.0,0.0
36287,340512,340512.0,341300.0,0.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36297,341382,341382.0,342173.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36318,342498,342498.0,342684.0,0.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36309,342295,342295.0,343244.0,0.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36325,343235,343235.0,343359.0,0.0
36328,343431,343431.0,343475.0,0.0
36331,343500,343500.0,343517.0,0.0
36330,343492,343492.0,343519.0,0.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36317,342494,342494.0,343730.0,0.0
36336,343828,343828.0,343874.0,0.0
36327,343332,343343.0,343937.0,11.0
36337,343941,343955.0,344002.0,14.0
36338,343955,343955.0,344010.0,0.0
36334,343677,343937.0,344071.0,260.0
36339,343957,344071.0,344111.0,114.0
36341,344087,344087.0,344547.0,0.0
36342,344116,344116.0,344549.0,0.0
36347,344733,344733.0,344869.0,0.0
36343,344127,344127.0,344879.0,0.0
36351,344890,344890.0,344908.0,0.0
36350,344886,344886.0,344918.0,0.0
36352,344996,344996.0,345026.0,0.0
36354,345095,345095.0,345119.0,0.0
36355,345097,345097.0,345128.0,0.0
36348,344756,344756.0,345130.0,0.0
36356,345132,345132.0,345255.0,0.0
36357,345157,345157.0,345255.0,0.0
36361,345443,345443.0,345487.0,0.0
36358,345310,345310.0,345507.0,0.0
36364,345549,345549.0,345594.0,0.0
36335,343806,344071.0,345857.0,265.0
36368,345866,345866.0,345900.0,0.0
36369,345920,345920.0,345938.0,0.0
36370,345981,345981.0,346018.0,0.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36373,346263,346263.0,346286.0,0.0
36374,346329,346329.0,346430.0,0.0
36375,346337,346337.0,346451.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36379,346611,346611.0,346717.0,0.0
36380,346641,346641.0,346746.0,0.0
36381,346753,346753.0,346863.0,0.0
36383,346858,346858.0,346955.0,0.0
36384,346957,346957.0,346977.0,0.0
36344,344256,346956.0,346981.0,2700.0
36345,344317,347017.0,347057.0,2700.0
36385,346984,346984.0,347081.0,0.0
36387,347226,347226.0,347329.0,0.0
36365,345595,345595.0,347396.0,0.0
36394,347541,347541.0,347575.0,0.0
36349,344840,347540.0,347578.0,2700.0
36391,347409,347409.0,347604.0,0.0
36359,345332,345332.0,347931.0,0.0
36393,347480,347480.0,348094.0,0.0
36401,348098,348098.0,348118.0,0.0
36404,348850,348850.0,349014.0,0.0
36398,347897,350597.0,350628.0,2700.0
36399,347941,350641.0,350673.0,2700.0
36396,347759,350459.0,350688.0,2700.0
36397,347848,350548.0,350695.0,2700.0
36413,349530,350688.0,350787.0,1158.0
36416,350129,350787.0,350899.0,658.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36410,349203,351903.0,352006.0,2700.0
36411,349309,352009.0,352027.0,2700.0
36442,352035,352035.0,352068.0,0.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36447,352261,352261.0,352283.0,0.0
36439,351882,351882.0,352285.0,0.0
36450,352322,352322.0,352432.0,0.0
36448,352286,352286.0,352448.0,0.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36414,349632,352829.0,352846.0,3197.0
36457,352943,352943.0,352953.0,0.0
36417,350243,352943.0,352962.0,2700.0
36395,347610,347610.0,353052.0,0.0
36455,352614,352614.0,353134.0,0.0
36459,353148,353148.0,353151.0,0.0
36423,350541,353241.0,353243.0,2700.0
36425,350585,353285.0,353308.0,2700.0
36462,353462,353462.0,353473.0,0.0
36464,353519,353519.0,353532.0,0.0
36424,350579,353487.0,353863.0,2908.0
36468,353821,353821.0,354523.0,0.0
36471,354437,354437.0,354585.0,0.0
36469,354042,354042.0,354599.0,0.0
36473,354536,354536.0,354604.0,0.0
36472,354532,354532.0,354623.0,0.0
36441,351971,354671.0,354705.0,2700.0
36474,354601,354601.0,354728.0,0.0
36460,353180,353180.0,354897.0,0.0
36478,354838,354838.0,354920.0,0.0
36477,354827,354827.0,354956.0,0.0
36476,354776,354776.0,354965.0,0.0
36480,354957,354957.0,355152.0,0.0
36440,351919,354619.0,355201.0,2700.0
36481,354973,355152.0,355364.0,179.0
36485,355211,355364.0,355588.0,153.0
36484,355202,355202.0,356382.0,0.0
36479,354930,354930.0,356585.0,0.0
36491,356595,356595.0,356604.0,0.0
36492,356606,356606.0,356780.0,0.0
36490,356391,356391.0,356831.0,0.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36502,357542,357542.0,357597.0,0.0
36503,357625,357625.0,357724.0,0.0
36497,357155,357155.0,357754.0,0.0
36505,357980,357980.0,358155.0,0.0
36508,358236,358236.0,358442.0,0.0
36507,358200,358200.0,358466.0,0.0
36511,358578,358578.0,358599.0,0.0
36510,358455,358455.0,358636.0,0.0
36515,358779,358779.0,358810.0,0.0
36512,358647,358647.0,358849.0,0.0
36519,358957,358957.0,359099.0,0.0
36506,358105,358105.0,359307.0,0.0
36522,359715,359715.0,359784.0,0.0
36532,361185,361185.0,361377.0,0.0
36534,361392,361392.0,361591.0,0.0
36539,362044,362044.0,363210.0,0.0
36547,363212,363212.0,363222.0,0.0
36548,363229,363229.0,363232.0,0.0
36549,363234,363234.0,363248.0,0.0
36552,364073,364073.0,364238.0,0.0
36554,364394,364394.0,364544.0,0.0
36550,363603,363603.0,364722.0,0.0
36561,364808,364808.0,364967.0,0.0
36562,365054,365054.0,365235.0,0.0
36564,365261,365261.0,365650.0,0.0
36567,365883,365883.0,365912.0,0.0
36566,365784,365784.0,366040.0,0.0
36573,366707,366707.0,366816.0,0.0
36575,366912,366912.0,367040.0,0.0
36576,366914,366914.0,367116.0,0.0
36555,364413,367113.0,367248.0,2700.0
36578,367466,367466.0,367669.0,0.0
36580,367676,367676.0,367834.0,0.0
36582,367731,367731.0,367913.0,0.0
36585,367915,367915.0,367934.0,0.0
36587,367947,367947.0,368040.0,0.0
36589,368381,368381.0,368484.0,0.0
36588,368173,368173.0,368506.0,0.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36594,368630,368630.0,368779.0,0.0
36596,368707,371519.0,371612.0,2812.0
36597,368858,371558.0,371668.0,2700.0
36622,371547,371612.0,371670.0,65.0
36595,368641,371519.0,371673.0,2878.0
36618,371143,371673.0,371689.0,530.0
36623,371654,371670.0,371740.0,16.0
36619,371172,371673.0,371779.0,501.0
36620,371399,371689.0,371818.0,290.0
36624,371725,371725.0,371849.0,0.0
36625,371829,371829.0,371907.0,0.0
36626,371918,371918.0,371985.0,0.0
36628,372010,372010.0,372106.0,0.0
36629,372284,372284.0,372341.0,0.0
36631,372346,372346.0,372410.0,0.0
36632,372373,372373.0,372517.0,0.0
36604,369919,372619.0,372697.0,2700.0
36637,372623,372623.0,372744.0,0.0
36607,370081,372781.0,372857.0,2700.0
36638,372868,372868.0,372982.0,0.0
36606,370056,372756.0,373008.0,2700.0
36593,368593,368593.0,373086.0,0.0
36610,370428,373128.0,373149.0,2700.0
36609,370397,373097.0,373163.0,2700.0
36608,370336,373036.0,373175.0,2700.0
36640,373163,373163.0,373277.0,0.0
36641,373265,373265.0,373334.0,0.0
36642,373354,373354.0,373416.0,0.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36615,370918,373618.0,373744.0,2700.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36654,374394,374394.0,374568.0,0.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374356.0,374854.0,0.0
36658,374961,374961.0,375129.0,0.0
36520,359316,359316.0,375235.0,0.0
36661,375246,375246.0,375400.0,0.0
36664,375536,375536.0,375664.0,0.0
36668,375815,375815.0,375929.0,0.0
36669,376032,376032.0,376159.0,0.0
36657,374937,374937.0,376204.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36449,352307,352307.0,377515.0,0.0
36660,375141,375141.0,377520.0,0.0
36680,377360,380060.0,380067.0,2700.0
36681,377371,380071.0,380080.0,2700.0
36679,377331,377331.0,383909.0,0.0
36687,384718,384718.0,384874.0,0.0
36682,377527,384495.0,391363.0,6968.0
36684,384404,394063.0,394168.0,9659.0
36685,384513,394168.0,405092.0,9655.0
36762,395445,407792.0,407881.0,12347.0
36763,395538,407881.0,418805.0,12343.0
36806,410270,418805.0,418808.0,8535.0
36875,415811,418805.0,418819.0,2994.0
36855,413938,418805.0,418821.0,4867.0
36807,410291,418805.0,418822.0,8514.0
36816,410955,418805.0,418822.0,7850.0
36817,410980,418805.0,418822.0,7825.0
36821,411101,418805.0,418823.0,7704.0
36882,417602,418805.0,418826.0,1203.0
36818,411010,418805.0,418827.0,7795.0
36845,413270,418805.0,418835.0,5535.0
36810,410351,418805.0,418840.0,8454.0
36819,411052,418805.0,418842.0,7753.0
36883,417650,418805.0,418842.0,1155.0
36889,417847,418827.0,418843.0,980.0
36884,417697,418808.0,418847.0,1111.0
36888,417772,418819.0,418855.0,1047.0
36804,410112,418805.0,418859.0,8693.0
36847,413329,418805.0,418861.0,5476.0
36805,410206,418805.0,418876.0,8599.0
36894,418469,418835.0,418896.0,366.0
36886,417763,418822.0,418902.0,1059.0
36867,414544,418843.0,418904.0,4299.0
36848,413414,418805.0,418909.0,5391.0
36861,414126,418842.0,418912.0,4716.0
36824,411141,418805.0,418913.0,7664.0
36822,411123,418805.0,418921.0,7682.0
36885,417740,418822.0,418926.0,1082.0
36849,413422,418861.0,418962.0,5439.0
36874,415552,418896.0,418970.0,3344.0
36877,416120,418904.0,418973.0,2784.0
36879,416907,418909.0,418982.0,2002.0
36881,417303,418909.0,418991.0,1606.0
36860,414103,418921.0,419013.0,4818.0
36866,414516,418970.0,419057.0,4454.0
36893,417971,418912.0,419071.0,941.0
36895,418559,419013.0,419074.0,454.0
36827,411438,418805.0,419087.0,7367.0
36836,411996,419087.0,419115.0,7091.0
36837,412106,419115.0,419567.0,7009.0
36876,416101,419567.0,419653.0,3466.0
36873,415528,419567.0,419663.0,4039.0
36878,416888,419653.0,419742.0,2765.0
36899,419228,419742.0,419747.0,514.0
36904,419528,419742.0,419751.0,214.0
36905,419587,419742.0,419752.0,155.0
36900,419272,419742.0,419761.0,470.0
36880,417273,419663.0,419773.0,2390.0
36896,419068,419742.0,419776.0,674.0
36903,419429,419773.0,419808.0,344.0
36898,419132,419742.0,419837.0,610.0
36853,413661,419567.0,419841.0,5906.0
36868,414711,419841.0,419919.0,5130.0
36869,414857,419919.0,420005.0,5062.0
36910,419985,420005.0,420015.0,20.0
36911,419999,420005.0,420016.0,6.0
36909,419879,420005.0,420030.0,126.0
36907,419673,420005.0,420067.0,332.0
36897,419111,420005.0,420120.0,894.0
36887,417769,420005.0,420144.0,2236.0
36892,417927,420005.0,420203.0,2078.0
36914,420309,420309.0,420330.0,0.0
36906,419651,420144.0,420368.0,493.0
36908,419827,420203.0,420461.0,376.0
36916,420395,420395.0,420553.0,0.0
36912,420061,420368.0,420611.0,307.0
36917,420572,420611.0,420626.0,39.0
36915,420358,420611.0,420804.0,253.0
36902,419348,420005.0,420822.0,657.0
36891,417908,420005.0,420836.0,2097.0
36901,419326,420005.0,420841.0,679.0
36890,417886,420005.0,420855.0,2119.0
36921,420884,420884.0,420914.0,0.0
36918,420667,420804.0,421015.0,137.0
36923,420952,421015.0,421025.0,63.0
36922,420896,421015.0,421129.0,119.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36924,421016,421129.0,421335.0,113.0
36928,421298,421335.0,421364.0,37.0
36927,421275,421335.0,421379.0,60.0
36929,421350,421379.0,421482.0,29.0
36931,421505,421505.0,421519.0,0.0
36930,421480,421482.0,421590.0,2.0
36920,420792,420792.0,421605.0,0.0
36919,420767,420792.0,421629.0,25.0
36932,421621,421621.0,421773.0,0.0
36934,421801,421801.0,421847.0,0.0
36935,421824,421824.0,421853.0,0.0
36936,421876,421876.0,421914.0,0.0
36938,422013,422013.0,422032.0,0.0
36937,421937,421937.0,422044.0,0.0
36939,422069,422069.0,422175.0,0.0
36940,422203,422203.0,422273.0,0.0
36933,421776,421776.0,422407.0,0.0
36941,422250,422273.0,422453.0,23.0
36913,420235,420461.0,422465.0,226.0
36943,422444,422453.0,422514.0,9.0
36942,422362,422407.0,422534.0,45.0
36944,422491,422514.0,422765.0,23.0
36947,422745,422745.0,422769.0,0.0
36945,422525,422534.0,422889.0,9.0
36949,422893,422893.0,422952.0,0.0
